id,name,price,short_description,description,rating_average,review_count,image_base_url,image_large_url,image_medium_url,image_small_url,image_thumbnail_url,stock,quantity_sold
270441316,Artbook - Sách Tiếng Anh - Selected Works of the Bronte Sisters (Leather-bound Classics),750000,"Bản da bóng đẹp mắt này bao gồm những tiểu thuyết được ca ngợi nhất của ba chị em Brontë: Jane Eyre của Charlotte, Wuthering Heights của Emily và The Tenant of Wildfell Hall của Anne. Ban đầu được xuấ...","Bản da bóng đẹp mắt này bao gồm những tiểu thuyết được ca ngợi nhất của ba chị em Brontë: Jane Eyre của Charlotte, Wuthering Heights của Emily và The Tenant of Wildfell Hall của Anne. Ban đầu được xuất bản dưới những bút danh nam giới vào những năm 1840, ba tiểu thuyết này sau đó đã giúp phát triển phong trào văn học nữ quyền vào cuối thế kỷ XIX, trong đó quan điểm của phụ nữ trở nên được chấp nhận hơn bởi công chúng đọc sách. Một bài giới thiệu học thuật cung cấp tổng quan về tuổi thơ của ba chị em ở miền Bắc nước Anh, những ảnh hưởng văn học của họ và di sản lâu dài của họ. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,"https://salt.tikicdn.com/ts/product/b5/5c/0b/d09a2f904e20050a552cd503eb0f24d0.jpg, https://salt.tikicdn.com/ts/product/b5/f8/c8/c30ec89862b8304093281215c011beb4.jpg, https://salt.tikicdn.com/ts/product/65/e8/43/9e97c942a6a359ff0aeda1e5a8f95a22.jpg, https://salt.tikicdn.com/ts/product/f5/b7/bd/24d580406a95eb7c38ffc09d4253a090.jpg","https://salt.tikicdn.com/cache/w1200/ts/product/b5/5c/0b/d09a2f904e20050a552cd503eb0f24d0.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/b5/f8/c8/c30ec89862b8304093281215c011beb4.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/65/e8/43/9e97c942a6a359ff0aeda1e5a8f95a22.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/f5/b7/bd/24d580406a95eb7c38ffc09d4253a090.jpg","https://salt.tikicdn.com/cache/w300/ts/product/b5/5c/0b/d09a2f904e20050a552cd503eb0f24d0.jpg, https://salt.tikicdn.com/cache/w300/ts/product/b5/f8/c8/c30ec89862b8304093281215c011beb4.jpg, https://salt.tikicdn.com/cache/w300/ts/product/65/e8/43/9e97c942a6a359ff0aeda1e5a8f95a22.jpg, https://salt.tikicdn.com/cache/w300/ts/product/f5/b7/bd/24d580406a95eb7c38ffc09d4253a090.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/b5/5c/0b/d09a2f904e20050a552cd503eb0f24d0.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/b5/f8/c8/c30ec89862b8304093281215c011beb4.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/65/e8/43/9e97c942a6a359ff0aeda1e5a8f95a22.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/f5/b7/bd/24d580406a95eb7c38ffc09d4253a090.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/b5/5c/0b/d09a2f904e20050a552cd503eb0f24d0.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/b5/f8/c8/c30ec89862b8304093281215c011beb4.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/65/e8/43/9e97c942a6a359ff0aeda1e5a8f95a22.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/f5/b7/bd/24d580406a95eb7c38ffc09d4253a090.jpg",1000,0
263200027,Shadow and Bone boxset,750000,"Quy cách: Bìa mềmNgôn ngữ: tiếng Anh####See the Grishaverse come to life on screen with Shadow and Bone, now a Netflix original series.Enter the Grishaverse with book one of the Shadow and Bone Tri...","Quy cách : Bìa mềm Ngôn ngữ : tiếng Anh #### See the Grishaverse come to life on screen with Shadow and Bone , now a Netflix original series. Enter the Grishaverse with book one of the Shadow and Bone Trilogy by number one New York Times -bestselling author, Leigh Bardugo. Perfect for fans of Laini Taylor and Sarah J. Maas. See the Grishaverse come to life on screen with Shadow and Bone , now a Netflix original series. Enter the Grishaverse with book one of the Shadow and Bone Trilogy by number one New York Times -bestselling author, Leigh Bardugo. Perfect for fans of Laini Taylor and Sarah J. Maas. Soldier. Summoner. Saint. Orphaned and expendable, Alina Starkov is a soldier who knows she may not survive her first trek across the Shadow Fold - a swath of unnatural darkness crawling with monsters. But when her regiment is attacked, Alina unleashes dormant magic not even she knew she possessed. Now Alina will enter a lavish world of royalty and intrigue as she trains with the Grisha, her country's magical military elite - and falls under the spell of their notorious leader, the Darkling. He believes Alina can summon a force capable of destroying the Shadow Fold and reuniting their war-ravaged country, but only if she can master her untamed gift. As the threat to the kingdom mounts and Alina unlocks the secrets of her past, she will make a dangerous discovery that could threaten all she loves and the very future of a nation. Welcome to Ravka . . . a world of science and superstition where nothing is what it seems. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/e8/e0/8d/016691418062cf18f64a0237805decdb.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/e8/e0/8d/016691418062cf18f64a0237805decdb.jpg,https://salt.tikicdn.com/cache/w300/ts/product/e8/e0/8d/016691418062cf18f64a0237805decdb.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/e8/e0/8d/016691418062cf18f64a0237805decdb.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/e8/e0/8d/016691418062cf18f64a0237805decdb.jpg,1000,0
262787487,Grimm's Fairy Tales (Collins Classics),89000,"HarperCollins is proud to present its range of best-loved, essential classics.‘The wolf thought to himself, ""What a tender young creature! what a nice plump mouthful – she will be better to eat than ...","HarperCollins is proud to present its range of best-loved, essential classics. ‘The wolf thought to himself, ""What a tender young creature! what a nice plump mouthful – she will be better to eat than the old woman. I must act craftily, so as to catch both.""’ This collection of much-loved folk tales features such familiar characters as daring Little Red Riding Hood, crafty Rumpelstiltskin and the ill-fated infants Hansel and Gretel. They are as magical and fascinating today as when they were first told, despite – or because of – the underlying darkness at their heart. Collected in a single volume by the brothers Jacob and Wilhelm Grimm, and first published in 1812, these stories are known and loved by adults and children alike, and have grown to be an invaluable part of our collective imagination. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/ac/a1/65/d2779b0e07d2e7d358f1472f56c2e4d2.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/ac/a1/65/d2779b0e07d2e7d358f1472f56c2e4d2.jpg,https://salt.tikicdn.com/cache/w300/ts/product/ac/a1/65/d2779b0e07d2e7d358f1472f56c2e4d2.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/ac/a1/65/d2779b0e07d2e7d358f1472f56c2e4d2.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/ac/a1/65/d2779b0e07d2e7d358f1472f56c2e4d2.jpg,1000,0
262701140,Romeo and Juliet,99000,Romeo and Juliet is a tragedy written by William Shakespeare early in his career about two young star-crossed lovers whose deaths ultimately reconcile their feuding families. It was among Shakespear...,"Romeo and Juliet is a tragedy written by William Shakespeare early in his career about two young star-crossed lovers whose deaths ultimately reconcile their feuding families. It was among Shakespeare's most popular plays during his lifetime and along with Hamlet, is one of his most frequently performed plays. Today, the title characters are regarded as archetypal young lovers. Romeo and Juliet has been adapted numerous times for stage, film, musical, and opera venues. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",5,2,https://salt.tikicdn.com/ts/product/f6/cb/4a/46f6182330f2b716c20c36b847519bff.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/f6/cb/4a/46f6182330f2b716c20c36b847519bff.jpg,https://salt.tikicdn.com/cache/w300/ts/product/f6/cb/4a/46f6182330f2b716c20c36b847519bff.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/f6/cb/4a/46f6182330f2b716c20c36b847519bff.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/f6/cb/4a/46f6182330f2b716c20c36b847519bff.jpg,1000,2
259510768,The Alchemist,189000,"Nhà giả kim của Paulo Coelho tiếp tục thay đổi cuộc sống của độc giả mãi mãi. Với hơn hai triệu bản được bán ra trên khắp thế giới, Nhà giả kim đã khẳng định mình là một tác phẩm kinh điển hiện đại đư...","Nhà giả kim của Paulo Coelho tiếp tục thay đổi cuộc sống của độc giả mãi mãi. Với hơn hai triệu bản được bán ra trên khắp thế giới, Nhà giả kim đã khẳng định mình là một tác phẩm kinh điển hiện đại được mọi người ngưỡng mộ. Kiệt tác của Paulo Coelho kể về câu chuyện kỳ diệu của Santiago, một cậu bé chăn cừu người Andalucia khao khát được đi du lịch để tìm kiếm một kho báu trần gian xa hoa như bất kỳ kho báu nào từng được tìm thấy. Câu chuyện về những kho báu mà Santiago tìm thấy trên đường dạy chúng ta, như chỉ một vài câu chuyện, dạy chúng ta về sự khôn ngoan thiết yếu trong việc lắng nghe trái tim mình, học cách đọc những điềm báo trên đường đời và trên hết là theo đuổi ước mơ của chúng ta. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/5c/6c/cb/7a6a359e5c3eeaba80308f00f035773a.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/5c/6c/cb/7a6a359e5c3eeaba80308f00f035773a.jpg,https://salt.tikicdn.com/cache/w300/ts/product/5c/6c/cb/7a6a359e5c3eeaba80308f00f035773a.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/5c/6c/cb/7a6a359e5c3eeaba80308f00f035773a.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/5c/6c/cb/7a6a359e5c3eeaba80308f00f035773a.jpg,1000,0
190239108,The Portrait of a Lady,99000,"With an Introduction and Notes by Lionel Kelly, Senior Lecturer in English, University of Reading.Transplanted to Europe from her native America, Isabel Archer has candour, beauty, intelligence, an in...","With an Introduction and Notes by Lionel Kelly, Senior Lecturer in English, University of Reading. Transplanted to Europe from her native America, Isabel Archer has candour, beauty, intelligence, an independent spirit and a marked enthusiasm for life. An unexpected inheritance apparently gives her freedom, but despite all her natural advantages she makes one disastrous error of judgement and the result is genuinely tragic. Her tale, told with James' inimitable poise, is of the widest relevance. 'The phase when his (Henry James') genius functioned with the freest and fullest vitality is represented by The Portrait of a Lady'. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/c9/c9/68/77e6fb6e8c31003f539808d35c198c81.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/c9/c9/68/77e6fb6e8c31003f539808d35c198c81.jpg,https://salt.tikicdn.com/cache/w300/ts/product/c9/c9/68/77e6fb6e8c31003f539808d35c198c81.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/c9/c9/68/77e6fb6e8c31003f539808d35c198c81.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/c9/c9/68/77e6fb6e8c31003f539808d35c198c81.jpg,1000,0
184831286,Box set tiếng Anh: The Complete Jane Austen Collection,856000,"THÔNG TIN CƠ BẢNNgày xuất bản: 21/ 04/ 2017Kích thước: 129 x 199 x 126mmSố trang:  2336 The perfect gift for any Jane Austen lover for only GBP19.99. Each boxset contains six books, together crea...","THÔNG TIN CƠ BẢN Ngày xuất bản: 21/ 04/ 2017 Kích thước: 129 x 199 x 126mm Số trang:  2336 The perfect gift for any Jane Austen lover for only GBP19.99. Each boxset contains six books, together creating a comprehensive collection of Austen's best and much-loved works. Beautifully packaged in a ridged, matt-laminated slipcase with metallic detailing, complete with strikingly attractive, bespoke artwork. Món quà hoàn hảo cho bất kỳ người yêu Jane Austen. Mỗi bộ hộp chứa sáu cuốn sách, cùng nhau tạo nên một bộ sưu tập toàn diện các tác phẩm hay nhất và được yêu thích nhất của Austen. Được đóng gói đẹp mắt trong một chiếc áo trượt có đường gờ, nhiều lớp mờ với các chi tiết bằng kim loại, hoàn chỉnh với tác phẩm nghệ thuật đặt làm riêng, hấp dẫn nổi bật. Bộ gồm 6 tựa - Emma - Mansfield Park - Northanger Abbey - Persuasion - Pride and Prejudice - Sense and Sensibility Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",4.5,2,"https://salt.tikicdn.com/ts/product/c3/df/23/11e457602202edf32e298e1d81d4f15b.jpg, https://salt.tikicdn.com/ts/product/99/19/79/74209d26a7b5a71bc6536aedc1e14545.png","https://salt.tikicdn.com/cache/w1200/ts/product/c3/df/23/11e457602202edf32e298e1d81d4f15b.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/99/19/79/74209d26a7b5a71bc6536aedc1e14545.png","https://salt.tikicdn.com/cache/w300/ts/product/c3/df/23/11e457602202edf32e298e1d81d4f15b.jpg, https://salt.tikicdn.com/cache/w300/ts/product/99/19/79/74209d26a7b5a71bc6536aedc1e14545.png","https://salt.tikicdn.com/cache/200x280/ts/product/c3/df/23/11e457602202edf32e298e1d81d4f15b.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/99/19/79/74209d26a7b5a71bc6536aedc1e14545.png","https://salt.tikicdn.com/cache/200x280/ts/product/c3/df/23/11e457602202edf32e298e1d81d4f15b.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/99/19/79/74209d26a7b5a71bc6536aedc1e14545.png",1000,2
168032737,Jane Eyre Level 3,110000,"Pearson English Readers bring language learning to life through the joy of reading. Well-written stories entertain us, make us think, and keep our interest page after page. Pearson English Readers off...","Pearson English Readers bring language learning to life through the joy of reading. Well-written stories entertain us, make us think, and keep our interest page after page. Pearson English Readers offer teenage and adult learners a huge range of titles, all featuring carefully graded language to make them accessible to learners of all abilities. Through the imagination of some of the world&#039;s greatest authors, the English language comes to life in pages of our Readers. Students have the pleasure and satisfaction of reading these stories in English, and at the same time develop a broader vocabulary, greater comprehension and reading fluency, improved grammar, and greater confidence and ability to express themselves. Find out more at Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/8a/17/10/cee36e21e6517e51bb144da5712947a0.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/8a/17/10/cee36e21e6517e51bb144da5712947a0.jpg,https://salt.tikicdn.com/cache/w300/ts/product/8a/17/10/cee36e21e6517e51bb144da5712947a0.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/8a/17/10/cee36e21e6517e51bb144da5712947a0.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/8a/17/10/cee36e21e6517e51bb144da5712947a0.jpg,1000,0
167684139,Three Short Stories of Sherlock Holmes Level 2,100000,"Pearson English Readers bring language learning to life through the joy of reading. Well-written stories entertain us, make us think, and keep our interest page after page. Pearson English Readers off...","Pearson English Readers bring language learning to life through the joy of reading. Well-written stories entertain us, make us think, and keep our interest page after page. Pearson English Readers offer teenage and adult learners a huge range of titles, all featuring carefully graded language to make them accessible to learners of all abilities. Through the imagination of some of the world&#039;s greatest authors, the English language comes to life in pages of our Readers. Students have the pleasure and satisfaction of reading these stories in English, and at the same time develop a broader vocabulary, greater comprehension and reading fluency, improved grammar, and greater confidence and ability to express themselves. Find out more at Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/b9/ea/d9/1008b054a5b6dbe509823583d9832f4d.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/b9/ea/d9/1008b054a5b6dbe509823583d9832f4d.jpg,https://salt.tikicdn.com/cache/w300/ts/product/b9/ea/d9/1008b054a5b6dbe509823583d9832f4d.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/b9/ea/d9/1008b054a5b6dbe509823583d9832f4d.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/b9/ea/d9/1008b054a5b6dbe509823583d9832f4d.jpg,1000,0
144803530,Artbook - Sách Tiếng Anh - Complete Sherlock Holmes,1360000,Tất cả bốn tiểu thuyết dài đầy đủ và 56 truyện ngắn về cuộc phiêu lưu đầy màu sắc của Sherlock Holmes - từng lời mà Sir Arthur Conan Doyle từng viết về cư dân nổi tiếng nhất Phố Baker. Ngoài ra còn có...,"Tất cả bốn tiểu thuyết dài đầy đủ và 56 truyện ngắn về cuộc phiêu lưu đầy màu sắc của Sherlock Holmes - từng lời mà Sir Arthur Conan Doyle từng viết về cư dân nổi tiếng nhất Phố Baker. Ngoài ra còn có phần giới thiệu của Sherlockians Barbara và Christopher Roden. Sherlock Holmes Toàn tập là một trong những tác phẩm kinh điển của Barnes & Noble's Collectible Editions. Mỗi tập có các văn bản có thẩm quyền của các tác giả vĩ đại nhất thế giới trong một bìa da ngoại quan được thiết kế tinh xảo, với viền mạ vàng đặc biệt và dấu trang ruy băng. Trang trí, bền và có thể sưu tầm, những cuốn sách này mang đến những giờ phút sảng khoái cho độc giả trẻ cũng như già và là nền tảng không thể thiếu cho mọi thư viện gia đình. A master of deductive reasoning who can solve the most difficult crimes by spotting obscure clues overlooked by others, dilettante sleuth Sherlock Holmes was the hero of 60 stories written by Sir Arthur Conan Doyle between 1887 and 1927. With the help of his loyal friend, Doctor Watson, Holmes brought countless crooks, thieves, swindlers, and murderers to justice. He even rose from the dead after Doyle tried to dispatch him in his twenty-fourth adventure, and readers protested. Some Sherlock Holmes stories rank among the most famous in detective fiction, among them ""A Study in Scarlet,"" ""A Scandal in Bohemia,"" ""The Speckled Band,"" and ""The Hound of the Baskervilles."" Here, in one volume, are all four full-length novels and 56 short stories about the colorful adventures of Sherlock Holmes-every word Sir Arthur Conan Doyle ever wrote about Baker Street's most famous resident. Also included is an introduction by lifetime Sherlockians Barbara and Christopher Roden. The Complete Sherlock Holmes is one of Barnes & Noble's Collectible Editions classics. Each volume features authoritative texts by the world's greatest authors in an exquisitely designed bonded-leather binding, with distinctive gilt edging and a ribbon bookmark. Decorative, durable, and collectible, these books offer hours of pleasure to readers young and old and are an indispensable cornerstone for every home library. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",5,1,"https://salt.tikicdn.com/ts/product/75/e1/bb/b05ae07c079d5893e8cb76d1587b1de9.png, https://salt.tikicdn.com/ts/product/e4/eb/10/5d4a7d0cac9834be2a482f285a932245.png, https://salt.tikicdn.com/ts/product/9c/77/69/9cf4edc53837df88f585f25963e6523d.png","https://salt.tikicdn.com/cache/w1200/ts/product/75/e1/bb/b05ae07c079d5893e8cb76d1587b1de9.png, https://salt.tikicdn.com/cache/w1200/ts/product/e4/eb/10/5d4a7d0cac9834be2a482f285a932245.png, https://salt.tikicdn.com/cache/w1200/ts/product/9c/77/69/9cf4edc53837df88f585f25963e6523d.png","https://salt.tikicdn.com/cache/w300/ts/product/75/e1/bb/b05ae07c079d5893e8cb76d1587b1de9.png, https://salt.tikicdn.com/cache/w300/ts/product/e4/eb/10/5d4a7d0cac9834be2a482f285a932245.png, https://salt.tikicdn.com/cache/w300/ts/product/9c/77/69/9cf4edc53837df88f585f25963e6523d.png","https://salt.tikicdn.com/cache/200x280/ts/product/75/e1/bb/b05ae07c079d5893e8cb76d1587b1de9.png, https://salt.tikicdn.com/cache/200x280/ts/product/e4/eb/10/5d4a7d0cac9834be2a482f285a932245.png, https://salt.tikicdn.com/cache/200x280/ts/product/9c/77/69/9cf4edc53837df88f585f25963e6523d.png","https://salt.tikicdn.com/cache/200x280/ts/product/75/e1/bb/b05ae07c079d5893e8cb76d1587b1de9.png, https://salt.tikicdn.com/cache/200x280/ts/product/e4/eb/10/5d4a7d0cac9834be2a482f285a932245.png, https://salt.tikicdn.com/cache/200x280/ts/product/9c/77/69/9cf4edc53837df88f585f25963e6523d.png",1000,1
115795367,Truyện đọc tiếng Anh - Little Women & Good Wives,152000,"Little Women là một trong những truyện thiếu nhi được yêu thích nhất mọi thời đại, được viết dựa trên những trải nghiệm tuổi trẻ của chính tác giả. Nó mô tả cuộc sống gia đình của bốn chị em March sốn...","Little Women là một trong những truyện thiếu nhi được yêu thích nhất mọi thời đại, được viết dựa trên những trải nghiệm tuổi trẻ của chính tác giả. Nó mô tả cuộc sống gia đình của bốn chị em March sống trong một cộng đồng nhỏ ở New England, Meg, cô cả, xinh đẹp và mong muốn trở thành một phụ nữ; Jo, ở tuổi mười lăm vô duyên và khác thường với tham vọng trở thành một tác giả; Beth là một đứa trẻ thanh tú mười ba tuổi có sở thích về âm nhạc và Amy là một người đẹp tóc vàng mười hai tuổi. THÔNG TIN SÁCH: Loại bìa: Bìa mềm Kích thước: 129 x 198 x 24mm Số trang: 464 Little Women is one of the best-loved children's stories of all time, based on the author's own youthful experiences. It describes the family life of the four March sisters living in a small New England community, Meg, the eldest, is pretty and wishes to be a lady; Jo, at fifteen is ungainly and unconventional with an ambition to be an author; Beth is a delicate child of thirteen with a taste for music and Amy is a blonde beauty of twelve. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",5,4,https://salt.tikicdn.com/ts/product/3d/91/0c/d1b31a9b7b43b2d8f4ed92c85a0ebeb7.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/3d/91/0c/d1b31a9b7b43b2d8f4ed92c85a0ebeb7.jpg,https://salt.tikicdn.com/cache/w300/ts/product/3d/91/0c/d1b31a9b7b43b2d8f4ed92c85a0ebeb7.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/3d/91/0c/d1b31a9b7b43b2d8f4ed92c85a0ebeb7.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/3d/91/0c/d1b31a9b7b43b2d8f4ed92c85a0ebeb7.jpg,1000,4
74003607,The Godfather,299000,"The classic novel that inspired 'the greatest crime film of all time'Tyrant, blackmailer, racketeer, murderer - his influence reaches every level of American society. Meet Don Corleone, a friendly man...","The classic novel that inspired 'the greatest crime film of all time' Tyrant, blackmailer, racketeer, murderer - his influence reaches every level of American society. Meet Don Corleone, a friendly man, a just man, a reasonable man. The deadliest lord of the Cosa Nostra. The Godfather. But no man can stay on top forever, not when he has enemies on both sides of the law. As the ageing Vito Corleone nears the end of a long life of crime, his sons must step up to manage the family business. Sonny Corleone is an old hand, while World War II veteran Michael Corleone is unused to the world of crime and reluctant to plunge into the business. Both the police and ruthless rival crime lords scent blood in the water. If the Corleone family is to survive, it needs a ruthless new don. But the price of success in a violent life may be too high to _________________________________ A modern masterpiece, The Godfather is a searing portrayal of the 1940s criminal underworld. Still shocking forty years after it was first published, this compelling tale of blackmail, murder and family values is a true classic. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",4.7,11,"https://salt.tikicdn.com/ts/product/b4/38/2e/9530997e4a3bd4000dce657c56f25c47.jpg, https://salt.tikicdn.com/ts/product/ed/8c/2c/f6c8dc32171f8ba4a87253eb18e0034c.jpg","https://salt.tikicdn.com/cache/w1200/ts/product/b4/38/2e/9530997e4a3bd4000dce657c56f25c47.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/ed/8c/2c/f6c8dc32171f8ba4a87253eb18e0034c.jpg","https://salt.tikicdn.com/cache/w300/ts/product/b4/38/2e/9530997e4a3bd4000dce657c56f25c47.jpg, https://salt.tikicdn.com/cache/w300/ts/product/ed/8c/2c/f6c8dc32171f8ba4a87253eb18e0034c.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/b4/38/2e/9530997e4a3bd4000dce657c56f25c47.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/ed/8c/2c/f6c8dc32171f8ba4a87253eb18e0034c.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/b4/38/2e/9530997e4a3bd4000dce657c56f25c47.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/ed/8c/2c/f6c8dc32171f8ba4a87253eb18e0034c.jpg",1000,11
